permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.9125688777140181,0.9290659735467808,0.5395516093609877,0.34838122118740245,1.1217978154891297,0.8897584396471073,1.725223243724202,0,1.019066047953238,5.3038164967469115,1.8298241214524824,0.8202888646073562,0.9125688777140181,0.1760294692381149,0.09299081275172935,2.0212814807686397,0.22847222222222222,0.004166666666666667,0.9541560685855597,0.10726400307431225,0.8778572532871008,0.2284427032814297,0.8545926131238791,0.11070188551861508,0.9808569749111123,0.22358222225671975,8.530556655180787,2721.9739416036587,0.14369286499517808,-0.34917598525857274,-0.06730694389415737,0.16727800900421563,-0.08000000000000002,0.516445072149395,-0.3491768557981949,0.0883129222972973,-0.0996732880805612,0.29652433236005216,-0.06730573283023233,0.25480103977394064,2.0,0.3790584121960784,19846.621472140654,-0.21730176440979018,0.36571917573436247,0.1337505154998215,0.1672849556249284,-0.3491601165244665,white_cwt_wcmor2.0-1.0
0.9124459780134387,0.9171648479334957,0.5361774212199736,0.37141482683273885,1.0638271580563197,0.8579980737416821,1.7825112019665996,0,1.019099373674988,4.644728766851522,1.8281599281818097,0.8240339327971629,0.912445978013439,0.1766293679571423,0.09188018112683116,2.019611311289716,0.2388888888888889,0.004166666666666667,0.9539592563255732,0.10770287627600882,0.8782043439561951,0.229242075108651,0.8540144413782256,0.11109346408636171,0.980922994219585,0.22432275800443288,8.517019479680233,2797.4570476269555,0.14767761429694112,-0.3552152133510771,-0.06049943731808849,0.170256334640434,0.0,0.5254961837737162,-0.4036488851161337,0.08614864864864864,-0.0996607130039131,0.30129063523046284,-0.060426808399460796,0.2553919718250389,2.0,0.38427830906098187,19808.791918125775,-0.26212039943326143,0.3711301134350582,0.13773756109831917,0.17030105248824562,-0.35519513128547064,white_cwt_wcmor2.0-1.0
0.9132996588531408,0.9237952552832216,0.5307816431762996,0.35613393950985817,1.1311573617464912,0.873782554057266,1.7469926244635121,0,1.0190086340653617,5.459842775422371,1.8394674708376277,0.8426391046285164,0.9132996588531408,0.17295721714745815,0.09192456055742981,2.0207667855940605,0.22662037037037036,0.001388888888888889,0.9552872032924712,0.10460962364862507,0.8779148834500855,0.2251398991896067,0.8579227944703312,0.1083083462942288,0.9808679418299255,0.2201913253457654,8.520453436373277,2767.6319007657867,0.14610314632137394,-0.37678470155982313,-0.09787198300034294,0.13677360017873164,0.0,0.5135148675037499,-0.3955889993811246,0.08725717905405406,-0.12172288456980682,0.29494598786403664,-0.09787153768128865,0.2550222042878524,2.0,0.38222432412249313,19800.775981382467,-0.1346559645601474,0.3623244034327555,0.13127897332290217,0.1367914481666173,-0.37672341933713255,white_cwt_wcmor2.0-1.0
0.916182827412753,0.9298247387090841,0.5393261400221961,0.3401020011015561,1.0590387796036018,0.9068488404450211,1.6936304799457746,0,1.0191419443898897,5.532073804192055,1.8410023532440765,0.8092661604958137,0.916182827412753,0.16772366756281382,0.09266400747675237,2.021456301101267,0.21157407407407408,0.0,0.9569810216691236,0.10092538180987827,0.8813686851361777,0.2190551792095408,0.8629328053022307,0.10498748239874076,0.9815214126222257,0.21324713722197966,8.505448178988647,2814.7321920856457,0.14858956828831998,-0.3483711075815028,-0.06679777455106062,0.17737264370467676,-0.08000000000000002,0.5256624273226924,-0.3801177417146042,0.08868243243243243,-0.09796786927271967,0.3025528240316552,-0.06676165376263865,0.25970834449016944,2.0,0.3854630003861371,19904.388138023824,-0.25544420491482317,0.37280560786668226,0.13898402125684645,0.17737799046866504,-0.3482844368540274,white_cwt_wcmor2.0-1.0
0.9112148947513351,0.9236627080070214,0.5386513655949159,0.3667997107712022,1.11535078928796,0.8644288415293802,1.761786315437845,0,1.0190734543910995,5.44911275725013,1.8371660799717908,0.8366299661989249,0.9112148947513351,0.1780158043790876,0.0997828656384618,2.0204038828304935,0.23541666666666666,0.001388888888888889,0.9535829583318106,0.10841916722188073,0.8760755126307754,0.23069867769174923,0.8529100392176505,0.11171817320106836,0.9805168849479249,0.2262940404012408,8.49026623333037,2912.8789365431585,0.15377072990250534,-0.36222661632380815,-0.07410166125125883,0.1670882008220984,0.07999999999999985,0.5293089112090585,-0.4470312466570565,0.08609586148648649,-0.11059196249752962,0.3064054441207303,-0.07409286825371919,0.2593444947253686,1.9999999999999998,0.39212576143636646,19845.55645982012,-0.2799965523759489,0.3762074303000875,0.1415320306129952,0.1670993872921418,-0.3622095239169168,white_cwt_wcmor2.0-1.0
0.9119593102609439,0.9241505956985131,0.5272245183274046,0.3469957600536837,1.1179061605194678,0.875146209339056,1.743892851725867,0,1.019054937522765,4.969161377779104,1.8366621557018694,0.8202842399341445,0.9119593102609441,0.17650944530787238,0.09960667560342719,2.0140251847606603,0.23194444444444445,0.002777777777777778,0.9541028883941428,0.10723639800814018,0.8770888782890676,0.22932545033671053,0.8544363497465458,0.11066094497104251,0.9807105556659973,0.22465763176099104,8.500506489089794,2705.034181856695,0.14279861594555746,-0.3598209821461915,-0.08535792887139548,0.1457230101766953,0.07999999999999985,0.5055190069025157,-0.3539826841370277,0.08910472972972973,-0.11146266245270592,0.2932510815823135,-0.08531947648943539,0.24995896172470888,1.9999999999999996,0.3778770673272738,19801.043432117363,-0.15790862293232016,0.36106391801288473,0.13036715289081516,0.14573815999982648,-0.3597808469026892,white_cwt_wcmor2.0-1.0
0.9141117293157052,0.9208880556976395,0.5456432921056896,0.3585200089977274,1.0630021120195168,0.8716365509879009,1.7524771576746885,0,1.0191882014533935,5.619497290893726,1.8153904798989313,0.8100118958689353,0.9141117293157052,0.1725868210104476,0.09475960862195926,2.0162343926812647,0.22453703703703703,0.001388888888888889,0.9553856893656523,0.10446681034162432,0.8795300343879131,0.22470588823657311,0.8582133348418686,0.10818816020716412,0.9811744580645008,0.2193948534479635,8.493909270113832,2870.747918637219,0.15154663562462223,-0.3616251090862084,-0.05537656177544803,0.1966208005741723,-1.6653345369377348e-16,0.5582156577152438,-0.5631956666544204,0.08725717905405406,-0.09125778022050676,0.31188509247796664,-0.05526036273691093,0.2739223037683627,1.9999999999999998,0.3892796371604767,19869.56148702456,-0.24111313840698156,0.37843183462417385,0.14321065345701806,0.19663571933549473,-0.3615799383797491,white_cwt_wcmor2.0-1.0
0.9136955311022416,0.920600670905715,0.5321312366148323,0.3539896957155637,1.030096514279466,0.8672675250004291,1.7629032225343026,0,1.0190271573836789,4.679679681552863,1.8371514967942346,0.8351456687104135,0.9136955311022416,0.17294506623432868,0.09356467895848819,2.028319406130435,0.21828703703703703,0.004166666666666667,0.9551715017964245,0.10500700879855217,0.8787153569231585,0.22495384528583964,0.8575815877001154,0.1086814130355454,0.9810200557217911,0.21982594485103413,8.533668304737581,2770.380502462026,0.14624824486417284,-0.3548176309756039,-0.065533627259039,0.16809965873566357,0.0,0.5229081784220017,-0.3921176690329733,0.08699324324324324,-0.09955032945150237,0.30032964607183915,-0.06552954021239887,0.2574260920627528,2.0,0.3824140750996951,19819.043472542962,-0.21967667531648433,0.36922927394838645,0.1363302567404526,0.16810311484355733,-0.3548050635784443,white_cwt_wcmor2.0-1.0
0.9145591848524893,0.9123954777228698,0.5173323249759412,0.35344580195346786,1.0516282780279689,0.8558577025238228,1.8006666611693263,0,1.0191012248590772,4.661101883570184,1.8302637974441156,0.8406361323269408,0.9145591848524892,0.1740858809659376,0.0935096403107489,2.0271164658238927,0.23310185185185187,0.005555555555555556,0.9548137693261384,0.10585930987223853,0.8816137796855076,0.2266986333021796,0.8565274463250667,0.10945036238621311,0.981567503806661,0.22097051267765921,8.593038778593929,2620.7994285443474,0.1383518676315445,-0.3384183352719605,-0.0687489459875319,0.15383851928162406,0.0,0.49223049143944003,-0.3075806916595565,0.08530405405405406,-0.09770087144908489,0.2895284473088191,-0.06874611546412435,0.24419885455457147,2.0,0.3719469914236065,19756.12285446888,-0.19679946288306144,0.358885920798186,0.1287991041471618,0.15386348546067585,-0.3383670059787642,white_cwt_wcmor2.0-1.0
0.9110141365588296,0.9190476624606791,0.53362006040096,0.354202912084439,1.0403767246890567,0.8466074613754372,1.7979996675761416,0,1.0189048557544214,5.326264846981953,1.8207068791443493,0.8257791301519771,0.9110141365588297,0.1777353238277403,0.09124671054495105,2.0148494689267817,0.22569444444444445,0.001388888888888889,0.9537423172954649,0.10796489189285793,0.8754763870963579,0.230603811504439,0.8533775771501328,0.11130232458090364,0.9804020782212336,0.2263319455873587,8.476315851999686,2887.3598852997775,0.15242358049410218,-0.3605687483670057,-0.0811896975169244,0.15458132333637353,0.08000000000000018,0.5151721547741419,-0.3526651479625582,0.08683488175675676,-0.11165435519553744,0.30268944095520267,-0.08118548028801809,0.25539068976611223,2.0000000000000004,0.39040432180733003,19803.62178860854,-0.20536156409421283,0.3740973662720844,0.13994883945171005,0.15460770878276797,-0.36056444599137394,white_cwt_wcmor2.0-1.0
0.9120694078914857,0.9190188737022189,0.5433694612434457,0.37690305726078677,1.0585317226454547,0.8644642576764537,1.7542335592176703,0,1.018945635468993,4.937214951896075,1.825735272781814,0.8092863301012708,0.9120694078914857,0.17700251501359074,0.09351852992595697,2.018406075424536,0.23472222222222222,0.001388888888888889,0.9540124215859748,0.10738785384685062,0.8776372806557358,0.23007532755833768,0.8541705870831795,0.11078980290345562,0.9808150953867818,0.22530286839254804,8.437909440572444,2952.0342193151537,0.15583773527504374,-0.36635262509806354,-0.06126232051243696,0.1706135627565355,0.07999999999999985,0.5369550339055174,-0.4906618989299685,0.08646537162162163,-0.10580301025740702,0.3106421495343879,-0.061225207491426015,0.26229063853473944,1.9999999999999998,0.3947524655315541,19860.650382923406,-0.2794635929857952,0.3803093899231412,0.14463523206371182,0.1706201169988225,-0.3663349169066948,white_cwt_wcmor2.0-1.0
0.9154204555999252,0.9175978140821998,0.5358235224354606,0.3601018963327878,1.0237986789773486,0.8652433539808059,1.7727225140619172,0,1.019173400943632,5.9517222766337685,1.8283804051685264,0.8327294568590928,0.9154204555999251,0.17023492189308442,0.09265163775802271,2.0347317323769705,0.21805555555555556,0.0,0.9562066222558115,0.10262206087498704,0.8810154234365039,0.2220816197329222,0.8606388066055678,0.10652198195707428,0.9814549146797279,0.21639954195441,8.516753674643773,2905.3719968794753,0.15337443894206174,-0.3820033333711621,-0.10238715256136888,0.13814552596663243,0.0,0.5201994684933483,-0.3884355418110621,0.08730996621621621,-0.12755776523085785,0.30046573038496655,-0.102358285177788,0.25644495049885374,2.0,0.391620151091184,19820.320626956964,-0.13656000774082325,0.3702639048975624,0.1370953592699911,0.13820296841260205,-0.38199650008074626,white_cwt_wcmor2.0-1.0
0.9103216240047659,0.9203896845445536,0.546283250565672,0.34740051855405163,1.110487608052002,0.8769598184765066,1.7410392499722476,0,1.0189030018337006,5.70288333556582,1.8358729962842115,0.8259659686672407,0.9103216240047659,0.17877811120298637,0.09276028782191756,2.0150281062628066,0.23078703703703704,0.0,0.9533768280911648,0.10878790162594723,0.874387262458526,0.2315134843284103,0.8523056440438017,0.11203614494543986,0.9801927955726073,0.2275138813758302,8.496495384095295,2729.5271290492183,0.1440915973736588,-0.3389970163183682,-0.056140806400072796,0.18274972487818752,0.0,0.5217316415328257,-0.4010429307132046,0.08804898648648649,-0.08903781620213158,0.2997788924458621,-0.05609804335233359,0.2563454467919316,2.0,0.3795839711936504,19836.290108274912,-0.2553989129765186,0.36899357511086484,0.13615625847309745,0.18276253260618053,-0.33896910892664517,white_cwt_wcmor2.0-1.0
0.9146854276706716,0.9180210433839917,0.5175075116593155,0.3638708916450195,1.073571659767176,0.8637508431844998,1.7742225746163736,0,1.019149346601428,4.750688612846143,1.8304358973856887,0.8192749463915682,0.9146854276706716,0.1725058739714217,0.09769068267426503,2.026412199719523,0.2247685185185185,0.002777777777777778,0.9553509468946357,0.10464276281454687,0.880746841434353,0.22455026042451684,0.8581108315289027,0.10835694728609507,0.9814043050972887,0.21897120616203908,8.51565119043769,2800.086118851774,0.1478164028322744,-0.34681989134070323,-0.06580827733845651,0.17239112553784208,0.0,0.5191814283655776,-0.382286195214514,0.08641258445945946,-0.09784513622742268,0.3008329934228909,-0.06579186465885933,0.25664390132655157,2.0,0.38445884048080864,19822.265668721848,-0.27345555616786316,0.371799582222042,0.13823492934048498,0.17239812809419286,-0.3467833002713847,white_cwt_wcmor2.0-1.0
0.9127451326888321,0.9240867072903041,0.5160701736079742,0.35972038352884184,1.047854602228355,0.8761786709026784,1.7514421373361762,0,1.0190308617376422,5.03531195410962,1.8346440371244008,0.8199882042256724,0.9127451326888321,0.17547822662311563,0.09526111288378178,2.0211736849292,0.22870370370370371,0.0,0.9546250283535975,0.10592966512488057,0.8782921411645334,0.22857925334813003,0.8559717771513135,0.10947492374786694,0.9809396819802477,0.22362476769628778,8.548407871469887,2708.8571758678754,0.14300043160364648,-0.3606079130169326,-0.07149424519005287,0.15714025790807118,0.16000000000000003,0.5176732768892576,-0.358035359704838,0.08683488175675676,-0.10453756178880572,0.29535177500634907,-0.07147698621533827,0.2523511078874835,2.0,0.37814399772662555,19811.920451257443,-0.20160659892754404,0.3634071837373689,0.1320647811919258,0.15715075549966562,-0.360522521389592,white_cwt_wcmor2.0-1.0
0.9117913447606936,0.9241010646112897,0.5296733888738148,0.349201431957729,1.086298757681847,0.8598938109611212,1.78818352696528,0,1.0189030018337006,5.79158092822092,1.8188395608217753,0.8168198640937682,0.9117913447606935,0.1756610452091201,0.09092186891638579,2.0216184377099524,0.2300925925925926,0.004166666666666667,0.9542897799881729,0.10688781529477383,0.8758332860747273,0.22791932386453276,0.8549856282455536,0.11035794111413079,0.9804704958148706,0.2234971726485766,8.519441183292754,2763.784986181355,0.1459000678974479,-0.3715233034191372,-0.08736436191023422,0.1595550779030519,-0.08000000000000013,0.5309785698034863,-0.4703941951345425,0.0859375,-0.10974712176652424,0.29913482819651327,-0.08735673679913092,0.26282595710647383,1.9999999999999998,0.3819585923197753,19790.155704446763,-0.16264603820741194,0.3658523411307737,0.13384793551086802,0.15955604590020867,-0.3714225239032777,white_cwt_wcmor2.0-1.0
0.909137687000951,0.9215484783530168,0.5334922566011245,0.37542818327728966,1.1102813317653877,0.8502450143082326,1.7874669499023632,0,1.0188640635232866,5.98909969771197,1.8197392607937397,0.8141877206210014,0.909137687000951,0.1816640277751175,0.09231511734187788,2.01653280555018,0.2423611111111111,0.001388888888888889,0.9523825413697257,0.11099014871607357,0.873596572137264,0.23485162654435532,0.8493960419222972,0.11398658409960973,0.9800403886242507,0.2311321053055812,8.444299291322219,2936.447578435523,0.15501491730114147,-0.3743926865449865,-0.07559139657886949,0.1576038742403698,0.08000000000000007,0.5319204324425734,-0.45660473437288873,0.08588471283783784,-0.10948396356103451,0.30867125625296,-0.07557177772087098,0.262746473516113,2.0,0.3937089464357704,19824.968163946804,-0.18355832021861293,0.378179846404499,0.14301999622653044,0.15761093393872116,-0.3743094985038522,white_cwt_wcmor2.0-1.0
0.9132584658692218,0.925400687721102,0.5450838707065474,0.34009957069605967,1.0373334323819687,0.9038463110595668,1.6964366567199536,0,1.0190067815915647,6.360656246799511,1.8381327380980457,0.8147176760803188,0.9132584658692218,0.17357972614047246,0.09475455778447955,2.018934142375377,0.22083333333333333,0.001388888888888889,0.9550969034863286,0.1050277034158176,0.8782770219334546,0.22597452902434914,0.8573616641610422,0.10868335673865619,0.9809368085864999,0.22096474381973902,8.541930964558986,2767.395283873407,0.1460906553277415,-0.3490670326540093,-0.0823076754828318,0.15826831245499862,-0.08000000000000002,0.5071876116187475,-0.37135574512876257,0.08804898648648649,-0.10420052996736852,0.2972646812959417,-0.08229168186589586,0.2514635028264879,2.0,0.38220798476304535,19878.98008262068,-0.19960396788451487,0.3677297828176933,0.1352251931711479,0.15827004893051505,-0.3489175626882325,white_cwt_wcmor2.0-1.0
0.9126383117328887,0.9238059057524522,0.5280713770822176,0.35361238717157484,1.126618845255026,0.8672103987691814,1.7650962092986904,0,1.018973432648018,5.866733064381036,1.8294411671550237,0.810198531041651,0.9126383117328887,0.17471642391665598,0.09023451755280013,2.0152413599278014,0.2196759259259259,0.001388888888888889,0.9547637363256769,0.10570848394957034,0.8774912260623592,0.22736016797403966,0.8563801113881796,0.10928731634886772,0.9807872720142673,0.22255544824934623,8.497017427696392,2619.5788387861394,0.1382874327607105,-0.34738397082997974,-0.07150773295928703,0.15552821974374798,-1.6653345369377348e-16,0.5028559261064308,-0.338607000254461,0.08810177364864864,-0.0990442916626452,0.29073739889602146,-0.07145247136764643,0.2482725199148793,1.9999999999999998,0.3718603675569264,19773.07343485694,-0.16521139965973594,0.3584276234452602,0.12847036124861724,0.15553769650269272,-0.3473182296037381,white_cwt_wcmor2.0-1.0
